"stock","cy","fishery_group","aeq_fishery_group_mort","aeq_total_mort","esc","fishery_group_er","stock_code","display_stock_name"
4,2024,"WCVI AABM S",34.7922652646301,307.384783641514,775.515552328561,0.03212877871486,"MSH",NA
4,2024,"WCVI F/W T",0,307.384783641514,775.515552328561,0,"MSH",NA
4,2024,"WCVI ISBM S",0,307.384783641514,775.515552328561,0,"MSH",NA
4,2024,"WCVI N",0,307.384783641514,775.515552328561,0,"MSH",NA
4,2024,"WCVI SPR T",0,307.384783641514,775.515552328561,0,"MSH",NA
4,2024,"WCVI SUM T",9.0544082243645,307.384783641514,775.515552328561,0.00836125719386119,"MSH",NA
4,2024,"XCA ESC STRAY",19.07,307.384783641514,775.515552328561,0.0176101155079215,"MSH",NA
4,2024,"XUS ESC STRAY",0,307.384783641514,775.515552328561,0,"MSH",NA
5,1987,"AK FALL T",0,0,0,0,"NIC",NA
5,1987,"AK JLI T",0,0,0,0,"NIC",NA
5,1987,"AK JLO T",0,0,0,0,"NIC",NA
5,1987,"AK JNI T",0,0,0,0,"NIC",NA
5,1987,"AK JNO T",0,0,0,0,"NIC",NA
5,1987,"AK W/S T",0,0,0,0,"NIC",NA
5,1987,"ALASKA N",0,0,0,0,"NIC",NA
5,1987,"ALASKA S",0,0,0,0,"NIC",NA
5,1987,"BC JF N",0,0,0,0,"NIC",NA
5,1987,"BC JF S",0,0,0,0,"NIC",NA
5,1987,"CBC S",0,0,0,0,"NIC",NA
5,1987,"CENTRL N",0,0,0,0,"NIC",NA
5,1987,"CENTRL T",0,0,0,0,"NIC",NA
5,1987,"FRASER N",0,0,0,0,"NIC",NA
5,1987,"GEO ST N",0,0,0,0,"NIC",NA
5,1987,"GEO ST S",0,0,0,0,"NIC",NA
5,1987,"GEO ST T",0,0,0,0,"NIC",NA
5,1987,"JNST N",0,0,0,0,"NIC",NA
5,1987,"JNST S",0,0,0,0,"NIC",NA
5,1987,"N FALCON S",0,0,0,0,"NIC",NA
5,1987,"N FALCON T",0,0,0,0,"NIC",NA
5,1987,"NBC AABM S",0,0,0,0,"NIC",NA
5,1987,"NBC ISBM S",0,0,0,0,"NIC",NA
5,1987,"NORTH N",0,0,0,0,"NIC",NA
5,1987,"NORTH T",0,0,0,0,"NIC",NA
5,1987,"PGSDN N",0,0,0,0,"NIC",NA
5,1987,"PGSDN S",0,0,0,0,"NIC",NA
5,1987,"PGSDO N",0,0,0,0,"NIC",NA
5,1987,"PGSDO S",0,0,0,0,"NIC",NA
5,1987,"S FALCON S",0,0,0,0,"NIC",NA
5,1987,"S FALCON T",0,0,0,0,"NIC",NA
5,1987,"TAK TERM N",0,0,0,0,"NIC",NA
5,1987,"TAK TERM S",0,0,0,0,"NIC",NA
5,1987,"TAK TERM T",0,0,0,0,"NIC",NA
5,1987,"TBC JF TERM S",0,0,0,0,"NIC",NA
5,1987,"TBR TERM N",0,0,0,0,"NIC",NA
5,1987,"TBR TERM S",0,0,0,0,"NIC",NA
5,1987,"TCAN TBR N",0,0,0,0,"NIC",NA
5,1987,"TCBC TERM N",0,0,0,0,"NIC",NA
5,1987,"TCBC TERM S",0,0,0,0,"NIC",NA
5,1987,"TCENTRAL FN",0,0,0,0,"NIC",NA
5,1987,"TCENTRAL FS",0,0,0,0,"NIC",NA
5,1987,"TCOL R N",0,0,0,0,"NIC",NA
5,1987,"TCOL R S",0,0,0,0,"NIC",NA
5,1987,"TFRAS FN",0,0,0,0,"NIC",NA
5,1987,"TFRASER FS",0,0,0,0,"NIC",NA
5,1987,"TFRASER TERM N",0,0,0,0,"NIC",NA
5,1987,"TGEO ST FN",0,0,0,0,"NIC",NA
5,1987,"TGEO ST TERM S",0,0,0,0,"NIC",NA
5,1987,"TGS FS",0,0,0,0,"NIC",NA
5,1987,"TJNST TERM S",0,0,0,0,"NIC",NA
5,1987,"TNBC TERM N",0,0,0,0,"NIC",NA
5,1987,"TNBC TERM S",0,0,0,0,"NIC",NA
5,1987,"TNF TERM S",0,0,0,0,"NIC",NA
5,1987,"TNORTH FN",0,0,0,0,"NIC",NA
5,1987,"TNORTH FS",0,0,0,0,"NIC",NA
5,1987,"TOR TERM T",0,0,0,0,"NIC",NA
5,1987,"TPGSDN TERM N",0,0,0,0,"NIC",NA
5,1987,"TPGSDN TERM S",0,0,0,0,"NIC",NA
5,1987,"TPGSDO TERM N",0,0,0,0,"NIC",NA
5,1987,"TPGSDO TERM S",0,0,0,0,"NIC",NA
5,1987,"TPS FN",0,0,0,0,"NIC",NA
5,1987,"TPS FS",0,0,0,0,"NIC",NA
5,1987,"TSF TERM FS",0,0,0,0,"NIC",NA
5,1987,"TSF TERM S",0,0,0,0,"NIC",NA
5,1987,"TWAC FN",0,0,0,0,"NIC",NA
5,1987,"TWCVI FS",0,0,0,0,"NIC",NA
5,1987,"TWCVI TERM N",0,0,0,0,"NIC",NA
5,1987,"TWCVI TERM S",0,0,0,0,"NIC",NA
5,1987,"US JF N",0,0,0,0,"NIC",NA
5,1987,"WA CST N",0,0,0,0,"NIC",NA
5,1987,"WCVI AABM S",0,0,0,0,"NIC",NA
5,1987,"WCVI F/W T",0,0,0,0,"NIC",NA
5,1987,"WCVI ISBM S",0,0,0,0,"NIC",NA
5,1987,"WCVI N",0,0,0,0,"NIC",NA
5,1987,"WCVI SPR T",0,0,0,0,"NIC",NA
5,1987,"WCVI SUM T",0,0,0,0,"NIC",NA
5,1987,"XCA ESC STRAY",0,0,0,0,"NIC",NA
5,1987,"XUS ESC STRAY",0,0,0,0,"NIC",NA
5,1988,"AK FALL T",0,124.296141259764,93.24,0,"NIC",NA
5,1988,"AK JLI T",0,124.296141259764,93.24,0,"NIC",NA
5,1988,"AK JLO T",0,124.296141259764,93.24,0,"NIC",NA
5,1988,"AK JNI T",0,124.296141259764,93.24,0,"NIC",NA
5,1988,"AK JNO T",0,124.296141259764,93.24,0,"NIC",NA
5,1988,"AK W/S T",0,124.296141259764,93.24,0,"NIC",NA
5,1988,"ALASKA N",0,124.296141259764,93.24,0,"NIC",NA
5,1988,"ALASKA S",0,124.296141259764,93.24,0,"NIC",NA
5,1988,"BC JF N",2.33151073536338,124.296141259764,93.24,0.01071780864486,"NIC",NA
5,1988,"BC JF S",0,124.296141259764,93.24,0,"NIC",NA
5,1988,"CBC S",0,124.296141259764,93.24,0,"NIC",NA
5,1988,"CENTRL N",0.161147394755529,124.296141259764,93.24,0.000740784468375302,"NIC",NA
5,1988,"CENTRL T",0,124.296141259764,93.24,0,"NIC",NA
5,1988,"FRASER N",0,124.296141259764,93.24,0,"NIC",NA
5,1988,"GEO ST N",0,124.296141259764,93.24,0,"NIC",NA
5,1988,"GEO ST S",16.8008202662788,124.296141259764,93.24,0.0772323172093809,"NIC",NA
5,1988,"GEO ST T",0,124.296141259764,93.24,0,"NIC",NA
5,1988,"JNST N",0,124.296141259764,93.24,0,"NIC",NA
5,1988,"JNST S",0,124.296141259764,93.24,0,"NIC",NA
5,1988,"N FALCON S",2.68479642687371,124.296141259764,93.24,0.0123418408147074,"NIC",NA
5,1988,"N FALCON T",1.90680045133365,124.296141259764,93.24,0.0087654421021319,"NIC",NA
5,1988,"NBC AABM S",2.12159655632979,124.296141259764,93.24,0.00975284632725166,"NIC",NA
5,1988,"NBC ISBM S",0,124.296141259764,93.24,0,"NIC",NA
5,1988,"NORTH N",0,124.296141259764,93.24,0,"NIC",NA
5,1988,"NORTH T",0.946004807379619,124.296141259764,93.24,0.00434872477695547,"NIC",NA
5,1988,"PGSDN N",6.22865278004823,124.296141259764,93.24,0.0286327262402365,"NIC",NA
5,1988,"PGSDN S",12.1626939315526,124.296141259764,93.24,0.0559111412987183,"NIC",NA
5,1988,"PGSDO N",0,124.296141259764,93.24,0,"NIC",NA
5,1988,"PGSDO S",0,124.296141259764,93.24,0,"NIC",NA
5,1988,"S FALCON S",0,124.296141259764,93.24,0,"NIC",NA
5,1988,"S FALCON T",0,124.296141259764,93.24,0,"NIC",NA
5,1988,"TAK TERM N",0,124.296141259764,93.24,0,"NIC",NA
5,1988,"TAK TERM S",0,124.296141259764,93.24,0,"NIC",NA
5,1988,"TAK TERM T",0,124.296141259764,93.24,0,"NIC",NA
5,1988,"TBC JF TERM S",0.980517054801359,124.296141259764,93.24,0.00450737541414098,"NIC",NA
5,1988,"TBR TERM N",0,124.296141259764,93.24,0,"NIC",NA
5,1988,"TBR TERM S",0,124.296141259764,93.24,0,"NIC",NA
5,1988,"TCAN TBR N",0,124.296141259764,93.24,0,"NIC",NA
5,1988,"TCBC TERM N",0,124.296141259764,93.24,0,"NIC",NA
5,1988,"TCBC TERM S",0,124.296141259764,93.24,0,"NIC",NA
5,1988,"TCENTRAL FN",0,124.296141259764,93.24,0,"NIC",NA
5,1988,"TCENTRAL FS",0,124.296141259764,93.24,0,"NIC",NA
5,1988,"TCOL R N",0,124.296141259764,93.24,0,"NIC",NA
5,1988,"TCOL R S",0,124.296141259764,93.24,0,"NIC",NA
5,1988,"TFRAS FN",0.000724374540870296,124.296141259764,93.24,3.32990433991981e-06,"NIC",NA
5,1988,"TFRASER FS",18.8938157601787,124.296141259764,93.24,0.0868536862461731,"NIC",NA
5,1988,"TFRASER TERM N",13.2295903095453,124.296141259764,93.24,0.0608155970448495,"NIC",NA
5,1988,"TGEO ST FN",0,124.296141259764,93.24,0,"NIC",NA
5,1988,"TGEO ST TERM S",36.5958200374154,124.296141259764,93.24,0.168228689842005,"NIC",NA
5,1988,"TGS FS",0,124.296141259764,93.24,0,"NIC",NA
5,1988,"TJNST TERM S",0,124.296141259764,93.24,0,"NIC",NA
5,1988,"TNBC TERM N",0,124.296141259764,93.24,0,"NIC",NA
5,1988,"TNBC TERM S",0,124.296141259764,93.24,0,"NIC",NA
5,1988,"TNF TERM S",0,124.296141259764,93.24,0,"NIC",NA
5,1988,"TNORTH FN",0,124.296141259764,93.24,0,"NIC",NA
5,1988,"TNORTH FS",0,124.296141259764,93.24,0,"NIC",NA
5,1988,"TOR TERM T",0,124.296141259764,93.24,0,"NIC",NA
5,1988,"TPGSDN TERM N",0,124.296141259764,93.24,0,"NIC",NA
5,1988,"TPGSDN TERM S",0,124.296141259764,93.24,0,"NIC",NA
5,1988,"TPGSDO TERM N",0,124.296141259764,93.24,0,"NIC",NA
5,1988,"TPGSDO TERM S",0,124.296141259764,93.24,0,"NIC",NA
5,1988,"TPS FN",0,124.296141259764,93.24,0,"NIC",NA
5,1988,"TPS FS",0,124.296141259764,93.24,0,"NIC",NA
5,1988,"TSF TERM FS",0,124.296141259764,93.24,0,"NIC",NA
5,1988,"TSF TERM S",0,124.296141259764,93.24,0,"NIC",NA
5,1988,"TWAC FN",0,124.296141259764,93.24,0,"NIC",NA
5,1988,"TWCVI FS",0,124.296141259764,93.24,0,"NIC",NA
5,1988,"TWCVI TERM N",0,124.296141259764,93.24,0,"NIC",NA
5,1988,"TWCVI TERM S",0,124.296141259764,93.24,0,"NIC",NA
5,1988,"US JF N",2.96580103797127,124.296141259764,93.24,0.0136336013905375,"NIC",NA
5,1988,"WA CST N",0,124.296141259764,93.24,0,"NIC",NA
5,1988,"WCVI AABM S",0,124.296141259764,93.24,0,"NIC",NA
5,1988,"WCVI F/W T",0,124.296141259764,93.24,0,"NIC",NA
5,1988,"WCVI ISBM S",0,124.296141259764,93.24,0,"NIC",NA
5,1988,"WCVI N",0,124.296141259764,93.24,0,"NIC",NA
5,1988,"WCVI SPR T",0,124.296141259764,93.24,0,"NIC",NA
5,1988,"WCVI SUM T",6.28584933539572,124.296141259764,93.24,0.0288956552184571,"NIC",NA
5,1988,"XCA ESC STRAY",0,124.296141259764,93.24,0,"NIC",NA
5,1988,"XUS ESC STRAY",0,124.296141259764,93.24,0,"NIC",NA
5,1989,"AK FALL T",0,459.304037241592,865.559999999999,0,"NIC",NA
5,1989,"AK JLI T",0,459.304037241592,865.559999999999,0,"NIC",NA
5,1989,"AK JLO T",0,459.304037241592,865.559999999999,0,"NIC",NA
5,1989,"AK JNI T",0,459.304037241592,865.559999999999,0,"NIC",NA
5,1989,"AK JNO T",0,459.304037241592,865.559999999999,0,"NIC",NA
5,1989,"AK W/S T",0,459.304037241592,865.559999999999,0,"NIC",NA
5,1989,"ALASKA N",0,459.304037241592,865.559999999999,0,"NIC",NA
5,1989,"ALASKA S",0,459.304037241592,865.559999999999,0,"NIC",NA
5,1989,"BC JF N",3.7688893910758,459.304037241592,865.559999999999,0.00284473673156888,"NIC",NA
5,1989,"BC JF S",0,459.304037241592,865.559999999999,0,"NIC",NA
5,1989,"CBC S",0,459.304037241592,865.559999999999,0,"NIC",NA
5,1989,"CENTRL N",1.86268904216208,459.304037241592,865.559999999999,0.00140594731972668,"NIC",NA
5,1989,"CENTRL T",0,459.304037241592,865.559999999999,0,"NIC",NA
5,1989,"FRASER N",0,459.304037241592,865.559999999999,0,"NIC",NA
5,1989,"GEO ST N",0,459.304037241592,865.559999999999,0,"NIC",NA
5,1989,"GEO ST S",3.18943129579497,459.304037241592,865.559999999999,0.00240736498700309,"NIC",NA
5,1989,"GEO ST T",0,459.304037241592,865.559999999999,0,"NIC",NA
5,1989,"JNST N",0,459.304037241592,865.559999999999,0,"NIC",NA
5,1989,"JNST S",0,459.304037241592,865.559999999999,0,"NIC",NA
5,1989,"N FALCON S",0.0290582871466178,459.304037241592,865.559999999999,2.19330333753478e-05,"NIC",NA
5,1989,"N FALCON T",12.8701832648501,459.304037241592,865.559999999999,0.00971434268202057,"NIC",NA
5,1989,"NBC AABM S",14.6139106476856,459.304037241592,865.559999999999,0.0110304984035284,"NIC",NA
5,1989,"NBC ISBM S",0,459.304037241592,865.559999999999,0,"NIC",NA
5,1989,"NORTH N",0,459.304037241592,865.559999999999,0,"NIC",NA
5,1989,"NORTH T",4.9414918334358,459.304037241592,865.559999999999,0.00372981052736864,"NIC",NA
5,1989,"PGSDN N",13.2306703546665,459.304037241592,865.559999999999,0.00998643633063902,"NIC",NA
5,1989,"PGSDN S",24.1726312155833,459.304037241592,865.559999999999,0.0182453674762819,"NIC",NA
5,1989,"PGSDO N",0,459.304037241592,865.559999999999,0,"NIC",NA
5,1989,"PGSDO S",0,459.304037241592,865.559999999999,0,"NIC",NA
5,1989,"S FALCON S",0,459.304037241592,865.559999999999,0,"NIC",NA
5,1989,"S FALCON T",0,459.304037241592,865.559999999999,0,"NIC",NA
5,1989,"TAK TERM N",0,459.304037241592,865.559999999999,0,"NIC",NA
5,1989,"TAK TERM S",0,459.304037241592,865.559999999999,0,"NIC",NA
5,1989,"TAK TERM T",0,459.304037241592,865.559999999999,0,"NIC",NA
5,1989,"TBC JF TERM S",96.9608381240798,459.304037241592,865.559999999999,0.0731855008503026,"NIC",NA
5,1989,"TBR TERM N",0,459.304037241592,865.559999999999,0,"NIC",NA
5,1989,"TBR TERM S",0,459.304037241592,865.559999999999,0,"NIC",NA
5,1989,"TCAN TBR N",0,459.304037241592,865.559999999999,0,"NIC",NA
5,1989,"TCBC TERM N",0,459.304037241592,865.559999999999,0,"NIC",NA
5,1989,"TCBC TERM S",0,459.304037241592,865.559999999999,0,"NIC",NA
5,1989,"TCENTRAL FN",0,459.304037241592,865.559999999999,0,"NIC",NA
5,1989,"TCENTRAL FS",0,459.304037241592,865.559999999999,0,"NIC",NA
5,1989,"TCOL R N",0,459.304037241592,865.559999999999,0,"NIC",NA
5,1989,"TCOL R S",0,459.304037241592,865.559999999999,0,"NIC",NA
5,1989,"TFRAS FN",0,459.304037241592,865.559999999999,0,"NIC",NA
5,1989,"TFRASER FS",32.0708361434991,459.304037241592,865.559999999999,0.0242068885878068,"NIC",NA
5,1989,"TFRASER TERM N",162.989377973691,459.304037241592,865.559999999999,0.123023475158281,"NIC",NA
5,1989,"TGEO ST FN",0,459.304037241592,865.559999999999,0,"NIC",NA
5,1989,"TGEO ST TERM S",71.3201622781131,459.304037241592,865.559999999999,0.0538320614593811,"NIC",NA
5,1989,"TGS FS",0,459.304037241592,865.559999999999,0,"NIC",NA
5,1989,"TJNST TERM S",0,459.304037241592,865.559999999999,0,"NIC",NA
5,1989,"TNBC TERM N",0,459.304037241592,865.559999999999,0,"NIC",NA
5,1989,"TNBC TERM S",0,459.304037241592,865.559999999999,0,"NIC",NA
5,1989,"TNF TERM S",0,459.304037241592,865.559999999999,0,"NIC",NA
5,1989,"TNORTH FN",0,459.304037241592,865.559999999999,0,"NIC",NA
5,1989,"TNORTH FS",0,459.304037241592,865.559999999999,0,"NIC",NA
5,1989,"TOR TERM T",0,459.304037241592,865.559999999999,0,"NIC",NA
5,1989,"TPGSDN TERM N",0,459.304037241592,865.559999999999,0,"NIC",NA
5,1989,"TPGSDN TERM S",0,459.304037241592,865.559999999999,0,"NIC",NA
5,1989,"TPGSDO TERM N",0,459.304037241592,865.559999999999,0,"NIC",NA
5,1989,"TPGSDO TERM S",0,459.304037241592,865.559999999999,0,"NIC",NA
5,1989,"TPS FN",0,459.304037241592,865.559999999999,0,"NIC",NA
5,1989,"TPS FS",0,459.304037241592,865.559999999999,0,"NIC",NA
5,1989,"TSF TERM FS",0,459.304037241592,865.559999999999,0,"NIC",NA
5,1989,"TSF TERM S",0,459.304037241592,865.559999999999,0,"NIC",NA
5,1989,"TWAC FN",0,459.304037241592,865.559999999999,0,"NIC",NA
5,1989,"TWCVI FS",0,459.304037241592,865.559999999999,0,"NIC",NA
5,1989,"TWCVI TERM N",0,459.304037241592,865.559999999999,0,"NIC",NA
5,1989,"TWCVI TERM S",0,459.304037241592,865.559999999999,0,"NIC",NA
5,1989,"US JF N",0.000127428128929672,459.304037241592,865.559999999999,9.61820423437421e-08,"NIC",NA
5,1989,"WA CST N",0,459.304037241592,865.559999999999,0,"NIC",NA
5,1989,"WCVI AABM S",0,459.304037241592,865.559999999999,0,"NIC",NA
5,1989,"WCVI F/W T",0,459.304037241592,865.559999999999,0,"NIC",NA
5,1989,"WCVI ISBM S",0,459.304037241592,865.559999999999,0,"NIC",NA
5,1989,"WCVI N",0,459.304037241592,865.559999999999,0,"NIC",NA
5,1989,"WCVI SPR T",0,459.304037241592,865.559999999999,0,"NIC",NA
5,1989,"WCVI SUM T",13.4537399616796,459.304037241592,865.559999999999,0.010154808028219,"NIC",NA
5,1989,"XCA ESC STRAY",3.83,459.304037241592,865.559999999999,0.00289086267899171,"NIC",NA
5,1989,"XUS ESC STRAY",0,459.304037241592,865.559999999999,0,"NIC",NA
5,1990,"AK FALL T",0,126.696474655298,168.06,0,"NIC",NA
5,1990,"AK JLI T",0,126.696474655298,168.06,0,"NIC",NA
5,1990,"AK JLO T",0.384824695959737,126.696474655298,168.06,0.00130556825396208,"NIC",NA
5,1990,"AK JNI T",0,126.696474655298,168.06,0,"NIC",NA
5,1990,"AK JNO T",0,126.696474655298,168.06,0,"NIC",NA
5,1990,"AK W/S T",0,126.696474655298,168.06,0,"NIC",NA
5,1990,"ALASKA N",0.30496527649872,126.696474655298,168.06,0.001034634699222,"NIC",NA
5,1990,"ALASKA S",0,126.696474655298,168.06,0,"NIC",NA
5,1990,"BC JF N",0.00033737461691747,126.696474655298,168.06,1.14458763734371e-06,"NIC",NA
5,1990,"BC JF S",0,126.696474655298,168.06,0,"NIC",NA
5,1990,"CBC S",0,126.696474655298,168.06,0,"NIC",NA
5,1990,"CENTRL N",0.000217009778500526,126.696474655298,168.06,7.36234136177357e-07,"NIC",NA
5,1990,"CENTRL T",0.482585712811964,126.696474655298,168.06,0.00163723532579334,"NIC",NA
5,1990,"FRASER N",0,126.696474655298,168.06,0,"NIC",NA
5,1990,"GEO ST N",0,126.696474655298,168.06,0,"NIC",NA
5,1990,"GEO ST S",0.0323457835051895,126.696474655298,168.06,0.000109737312956454,"NIC",NA
5,1990,"GEO ST T",0.460191430466801,126.696474655298,168.06,0.00156125978574337,"NIC",NA
5,1990,"JNST N",0,126.696474655298,168.06,0,"NIC",NA
5,1990,"JNST S",0,126.696474655298,168.06,0,"NIC",NA
5,1990,"N FALCON S",0.00041508566781589,126.696474655298,168.06,1.40823256995902e-06,"NIC",NA
5,1990,"N FALCON T",6.51246524977188,126.696474655298,168.06,0.0220943925231426,"NIC",NA
5,1990,"NBC AABM S",0.413815611952868,126.696474655298,168.06,0.00140392373886546,"NIC",NA
5,1990,"NBC ISBM S",0,126.696474655298,168.06,0,"NIC",NA
5,1990,"NORTH N",0,126.696474655298,168.06,0,"NIC",NA
5,1990,"NORTH T",0.0116800841564097,126.696474655298,168.06,3.96262174395623e-05,"NIC",NA
5,1990,"PGSDN N",0,126.696474655298,168.06,0,"NIC",NA
5,1990,"PGSDN S",14.642029898284,126.696474655298,168.06,0.0496750068523755,"NIC",NA
5,1990,"PGSDO N",0,126.696474655298,168.06,0,"NIC",NA
5,1990,"PGSDO S",0,126.696474655298,168.06,0,"NIC",NA
5,1990,"S FALCON S",0.0369668066288675,126.696474655298,168.06,0.000125414739988657,"NIC",NA
5,1990,"S FALCON T",0,126.696474655298,168.06,0,"NIC",NA
5,1990,"TAK TERM N",0,126.696474655298,168.06,0,"NIC",NA
5,1990,"TAK TERM S",0,126.696474655298,168.06,0,"NIC",NA
5,1990,"TAK TERM T",0,126.696474655298,168.06,0,"NIC",NA
5,1990,"TBC JF TERM S",6.64932639878833,126.696474655298,168.06,0.0225587119216444,"NIC",NA
5,1990,"TBR TERM N",0,126.696474655298,168.06,0,"NIC",NA
5,1990,"TBR TERM S",0,126.696474655298,168.06,0,"NIC",NA
5,1990,"TCAN TBR N",0,126.696474655298,168.06,0,"NIC",NA
5,1990,"TCBC TERM N",0,126.696474655298,168.06,0,"NIC",NA
5,1990,"TCBC TERM S",0,126.696474655298,168.06,0,"NIC",NA
5,1990,"TCENTRAL FN",0,126.696474655298,168.06,0,"NIC",NA
5,1990,"TCENTRAL FS",0,126.696474655298,168.06,0,"NIC",NA
5,1990,"TCOL R N",0,126.696474655298,168.06,0,"NIC",NA
5,1990,"TCOL R S",0,126.696474655298,168.06,0,"NIC",NA
5,1990,"TFRAS FN",39.4726937113709,126.696474655298,168.06,0.133916290583717,"NIC",NA
5,1990,"TFRASER FS",38.7310296007354,126.696474655298,168.06,0.131400097813048,"NIC",NA
5,1990,"TFRASER TERM N",0.0305814841701637,126.696474655298,168.06,0.000103751696060035,"NIC",NA
5,1990,"TGEO ST FN",0,126.696474655298,168.06,0,"NIC",NA
5,1990,"TGEO ST TERM S",0.220993684481163,126.696474655298,168.06,0.000749750059738649,"NIC",NA
5,1990,"TGS FS",0,126.696474655298,168.06,0,"NIC",NA
5,1990,"TJNST TERM S",0.018504423374742,126.696474655298,168.06,6.27786833058778e-05,"NIC",NA
5,1990,"TNBC TERM N",0,126.696474655298,168.06,0,"NIC",NA
5,1990,"TNBC TERM S",0,126.696474655298,168.06,0,"NIC",NA
5,1990,"TNF TERM S",0,126.696474655298,168.06,0,"NIC",NA
5,1990,"TNORTH FN",0,126.696474655298,168.06,0,"NIC",NA
5,1990,"TNORTH FS",0,126.696474655298,168.06,0,"NIC",NA
5,1990,"TOR TERM T",0,126.696474655298,168.06,0,"NIC",NA
5,1990,"TPGSDN TERM N",0,126.696474655298,168.06,0,"NIC",NA
5,1990,"TPGSDN TERM S",0,126.696474655298,168.06,0,"NIC",NA
5,1990,"TPGSDO TERM N",0,126.696474655298,168.06,0,"NIC",NA
5,1990,"TPGSDO TERM S",0,126.696474655298,168.06,0,"NIC",NA
5,1990,"TPS FN",0,126.696474655298,168.06,0,"NIC",NA
5,1990,"TPS FS",0,126.696474655298,168.06,0,"NIC",NA
5,1990,"TSF TERM FS",0,126.696474655298,168.06,0,"NIC",NA
5,1990,"TSF TERM S",0,126.696474655298,168.06,0,"NIC",NA
5,1990,"TWAC FN",0,126.696474655298,168.06,0,"NIC",NA
5,1990,"TWCVI FS",0,126.696474655298,168.06,0,"NIC",NA
5,1990,"TWCVI TERM N",0,126.696474655298,168.06,0,"NIC",NA
5,1990,"TWCVI TERM S",0,126.696474655298,168.06,0,"NIC",NA
5,1990,"US JF N",0.00130193357356967,126.696474655298,168.06,4.41698040761347e-06,"NIC",NA
5,1990,"WA CST N",0,126.696474655298,168.06,0,"NIC",NA
5,1990,"WCVI AABM S",0,126.696474655298,168.06,0,"NIC",NA
5,1990,"WCVI F/W T",0,126.696474655298,168.06,0,"NIC",NA
5,1990,"WCVI ISBM S",0,126.696474655298,168.06,0,"NIC",NA
5,1990,"WCVI N",0,126.696474655298,168.06,0,"NIC",NA
5,1990,"WCVI SPR T",0,126.696474655298,168.06,0,"NIC",NA
5,1990,"WCVI SUM T",12.789203398704,126.696474655298,168.06,0.0433890499391415,"NIC",NA
5,1990,"XCA ESC STRAY",5.5,126.696474655298,168.06,0.0186594713701606,"NIC",NA
5,1990,"XUS ESC STRAY",0,126.696474655298,168.06,0,"NIC",NA
5,1991,"AK FALL T",0,489.921684440231,887.92,0,"NIC",NA
5,1991,"AK JLI T",0,489.921684440231,887.92,0,"NIC",NA
5,1991,"AK JLO T",3.78185635951196,489.921684440231,887.92,0.00274476843183069,"NIC",NA
5,1991,"AK JNI T",0,489.921684440231,887.92,0,"NIC",NA
5,1991,"AK JNO T",0,489.921684440231,887.92,0,"NIC",NA
5,1991,"AK W/S T",0,489.921684440231,887.92,0,"NIC",NA
5,1991,"ALASKA N",6.58139884827623,489.921684440231,887.92,0.00477660018752446,"NIC",NA
5,1991,"ALASKA S",0,489.921684440231,887.92,0,"NIC",NA
5,1991,"BC JF N",2.97731071804106,489.921684440231,887.92,0.0021608510989785,"NIC",NA
5,1991,"BC JF S",0,489.921684440231,887.92,0,"NIC",NA
5,1991,"CBC S",0,489.921684440231,887.92,0,"NIC",NA
5,1991,"CENTRL N",0,489.921684440231,887.92,0,"NIC",NA
5,1991,"CENTRL T",3.21125603241122,489.921684440231,887.92,0.00233064224190303,"NIC",NA
5,1991,"FRASER N",0,489.921684440231,887.92,0,"NIC",NA
5,1991,"GEO ST N",0,489.921684440231,887.92,0,"NIC",NA
5,1991,"GEO ST S",0,489.921684440231,887.92,0,"NIC",NA
5,1991,"GEO ST T",4.22499165600139,489.921684440231,887.92,0.00306638397118742,"NIC",NA
5,1991,"JNST N",5.52480363242632,489.921684440231,887.92,0.00400975213249616,"NIC",NA
5,1991,"JNST S",0,489.921684440231,887.92,0,"NIC",NA
5,1991,"N FALCON S",0,489.921684440231,887.92,0,"NIC",NA
5,1991,"N FALCON T",10.915274663092,489.921684440231,887.92,0.00792200931816525,"NIC",NA
5,1991,"NBC AABM S",3.24331963406817,489.921684440231,887.92,0.00235391313145372,"NIC",NA
5,1991,"NBC ISBM S",0,489.921684440231,887.92,0,"NIC",NA
5,1991,"NORTH N",0,489.921684440231,887.92,0,"NIC",NA
5,1991,"NORTH T",0,489.921684440231,887.92,0,"NIC",NA
5,1991,"PGSDN N",0.695829612810745,489.921684440231,887.92,0.000505014197689509,"NIC",NA
5,1991,"PGSDN S",19.5001237539433,489.921684440231,887.92,0.0141526591727884,"NIC",NA
5,1991,"PGSDO N",0,489.921684440231,887.92,0,"NIC",NA
5,1991,"PGSDO S",0,489.921684440231,887.92,0,"NIC",NA
5,1991,"S FALCON S",2.75646121777366,489.921684440231,887.92,0.00200056454155944,"NIC",NA
5,1991,"S FALCON T",0,489.921684440231,887.92,0,"NIC",NA
5,1991,"TAK TERM N",0,489.921684440231,887.92,0,"NIC",NA
5,1991,"TAK TERM S",0,489.921684440231,887.92,0,"NIC",NA
5,1991,"TAK TERM T",0,489.921684440231,887.92,0,"NIC",NA
